# time       Tpb[ms]      <Lnu_e>     <Lnu_ae>      <Lnu_x>    Lnu_e@000   Lnu_ae@000    Lnu_x@000    Lnu_e@045   Lnu_ae@045    Lnu_x@045    Lnu_e@090   Lnu_ae@090    Lnu_x@090    Lnu_e@135   Lnu_ae@135    Lnu_x@135    Lnu_e@180   Lnu_ae@180    Lnu_x@180      <Enu_e>     <Enu_ae>      <Enu_x>    Enu_e@000   Enu_ae@000    Enu_x@000    Enu_e@045   Enu_ae@045    Enu_x@045    Enu_e@090   Enu_ae@090    Enu_x@090    Enu_e@135   Enu_ae@135    Enu_x@135    Enu_e@180   Enu_ae@180    Enu_x@180000260  -1.93548E+00  9.54306E+01  7.86106E-05  1.55438E-05  9.34077E+01  7.85841E-05  1.60104E-05  9.50448E+01  8.02861E-05  1.55856E-05  9.65670E+01  8.15085E-05  1.49899E-05  9.55516E+01  7.90234E-05  1.50527E-05  9.38021E+01  7.73883E-05  1.55188E-05  8.22222E+00  4.63914E+00  4.31045E+00  8.21396E+00  4.62855E+00  4.28024E+00  8.22290E+00  4.65356E+00  4.29716E+00  8.23342E+00  4.64985E+00  4.26856E+00  8.22834E+00  4.59180E+00  4.23404E+00  8.21893E+00  4.58137E+00  4.29743E+00
000346   1.52777E+01  1.73944E+02  8.93269E+00  2.86034E+01  1.70241E+02  8.92759E+00  2.85524E+01  1.53298E+02  8.46532E+00  2.70568E+01  1.62746E+02  8.97650E+00  2.79171E+01  1.84029E+02  9.57780E+00  2.92829E+01  1.86143E+02  9.34305E+00  2.91397E+01  1.21026E+01  1.07948E+01  1.61464E+01  1.20285E+01  1.08102E+01  1.61731E+01  1.18780E+01  1.07427E+01  1.60319E+01  1.20059E+01  1.08374E+01  1.61212E+01  1.22287E+01  1.09090E+01  1.62434E+01  1.22389E+01  1.08368E+01  1.62033E+01
000348   1.56783E+01  1.68685E+02  8.92832E+00  2.89672E+01  1.65149E+02  8.84115E+00  2.87617E+01  1.48090E+02  8.24815E+00  2.69006E+01  1.60996E+02  8.70270E+00  2.83868E+01  1.76336E+02  9.29719E+00  2.98559E+01  1.74845E+02  9.37889E+00  2.95271E+01  1.18308E+01  1.06669E+01  1.60837E+01  1.18276E+01  1.06692E+01  1.61400E+01  1.15839E+01  1.05819E+01  1.59862E+01  1.16461E+01  1.06171E+01  1.60440E+01  1.18964E+01  1.07118E+01  1.61425E+01  1.20024E+01  1.07582E+01  1.60990E+01
000350   1.60789E+01  1.57899E+02  9.16273E+00  2.98845E+01  1.58725E+02  9.07778E+00  3.01226E+01  1.47575E+02  8.61635E+00  2.82577E+01  1.54879E+02  8.84464E+00  2.87934E+01  1.58810E+02  9.12790E+00  2.94247E+01  1.60248E+02  9.40908E+00  3.00343E+01  1.16061E+01  1.06638E+01  1.61232E+01  1.16411E+01  1.06524E+01  1.60875E+01  1.14769E+01  1.05771E+01  1.58931E+01  1.15067E+01  1.06199E+01  1.59453E+01  1.16114E+01  1.06838E+01  1.61312E+01  1.16754E+01  1.06804E+01  1.62622E+01
000352   1.64796E+01  1.51832E+02  9.34382E+00  2.99010E+01  1.51698E+02  9.45358E+00  2.94805E+01  1.44232E+02  9.35149E+00  2.95227E+01  1.50243E+02  9.53648E+00  3.06795E+01  1.48026E+02  9.38919E+00  2.96423E+01  1.50771E+02  9.53421E+00  2.98791E+01  1.14729E+01  1.06758E+01  1.61783E+01  1.14492E+01  1.07387E+01  1.61244E+01  1.12830E+01  1.06939E+01  1.60335E+01  1.13356E+01  1.06611E+01  1.61360E+01  1.14201E+01  1.06304E+01  1.61764E+01  1.14593E+01  1.06285E+01  1.61304E+01
000354   1.68802E+01  1.43622E+02  9.30053E+00  2.94541E+01  1.41477E+02  9.07146E+00  2.87304E+01  1.40440E+02  9.03804E+00  2.86930E+01  1.46259E+02  9.26776E+00  2.95890E+01  1.39962E+02  9.11552E+00  2.89043E+01  1.39413E+02  9.34442E+00  2.94611E+01  1.13041E+01  1.06260E+01  1.61486E+01  1.12691E+01  1.06735E+01  1.61982E+01  1.12381E+01  1.06074E+01  1.61816E+01  1.12903E+01  1.05865E+01  1.61581E+01  1.12894E+01  1.05837E+01  1.60966E+01  1.12945E+01  1.05763E+01  1.60877E+01
000356   1.72808E+01  1.41796E+02  9.59382E+00  2.95171E+01  1.35278E+02  9.48816E+00  2.87983E+01  1.38917E+02  9.64059E+00  2.95015E+01  1.44366E+02  9.83343E+00  3.02668E+01  1.35196E+02  9.34725E+00  2.85563E+01  1.35780E+02  9.37187E+00  2.86777E+01  1.11966E+01  1.05817E+01  1.61078E+01  1.11519E+01  1.06295E+01  1.61384E+01  1.11045E+01  1.06015E+01  1.60818E+01  1.11065E+01  1.05283E+01  1.60015E+01  1.10768E+01  1.05121E+01  1.59888E+01  1.11450E+01  1.06025E+01  1.61060E+01
000358   1.76814E+01  1.34909E+02  9.71126E+00  2.87938E+01  1.32231E+02  9.45840E+00  2.79066E+01  1.33687E+02  9.71423E+00  2.85897E+01  1.33434E+02  9.88223E+00  2.93629E+01  1.24332E+02  9.46207E+00  2.82003E+01  1.26914E+02  9.59203E+00  2.83270E+01  1.11092E+01  1.05912E+01  1.60669E+01  1.10663E+01  1.05664E+01  1.60294E+01  1.10466E+01  1.06029E+01  1.59924E+01  1.10256E+01  1.05788E+01  1.59882E+01  1.09461E+01  1.05251E+01  1.59610E+01  1.09928E+01  1.05629E+01  1.60195E+01
000360   1.80820E+01  1.28426E+02  1.03116E+01  2.82014E+01  1.25106E+02  1.02546E+01  2.74826E+01  1.24759E+02  1.04778E+01  2.76664E+01  1.24115E+02  1.04543E+01  2.79577E+01  1.19641E+02  9.94796E+00  2.74389E+01  1.25201E+02  1.00621E+01  2.80332E+01  1.09625E+01  1.05985E+01  1.59122E+01  1.08914E+01  1.06149E+01  1.58439E+01  1.08776E+01  1.06176E+01  1.59316E+01  1.09060E+01  1.05612E+01  1.59448E+01  1.08775E+01  1.04809E+01  1.58867E+01  1.08941E+01  1.04987E+01  1.58858E+01
000362   1.84827E+01  1.21822E+02  1.10359E+01  2.84314E+01  1.17708E+02  1.07821E+01  2.73925E+01  1.17936E+02  1.11878E+01  2.78936E+01  1.18032E+02  1.12368E+01  2.84447E+01  1.13178E+02  1.06572E+01  2.75180E+01  1.17322E+02  1.08807E+01  2.78528E+01  1.07390E+01  1.06227E+01  1.59165E+01  1.07602E+01  1.06409E+01  1.60305E+01  1.06512E+01  1.06766E+01  1.59610E+01  1.05861E+01  1.06177E+01  1.59161E+01  1.06010E+01  1.05375E+01  1.58312E+01  1.07448E+01  1.05770E+01  1.57886E+01
000364   1.88833E+01  1.12241E+02  1.19960E+01  2.87453E+01  1.09315E+02  1.19583E+01  2.81518E+01  1.11006E+02  1.24119E+01  2.90153E+01  1.10410E+02  1.23224E+01  2.94068E+01  1.04322E+02  1.15500E+01  2.79416E+01  1.07928E+02  1.15973E+01  2.79727E+01  1.06188E+01  1.07503E+01  1.61054E+01  1.05898E+01  1.07336E+01  1.60822E+01  1.06294E+01  1.07938E+01  1.61500E+01  1.06064E+01  1.07656E+01  1.61767E+01  1.04928E+01  1.06949E+01  1.60866E+01  1.05287E+01  1.07062E+01  1.60149E+01
000366   1.92839E+01  1.12294E+02  1.30083E+01  2.95157E+01  1.08323E+02  1.28952E+01  2.85715E+01  1.14579E+02  1.32379E+01  2.94119E+01  1.14786E+02  1.31466E+01  2.96888E+01  1.05623E+02  1.25700E+01  2.82654E+01  1.06325E+02  1.27187E+01  2.84978E+01  1.05704E+01  1.08795E+01  1.61624E+01  1.05649E+01  1.09381E+01  1.60752E+01  1.06424E+01  1.10127E+01  1.62840E+01  1.06379E+01  1.09744E+01  1.63687E+01  1.05240E+01  1.09035E+01  1.62568E+01  1.05210E+01  1.08702E+01  1.61477E+01
000368   1.96845E+01  1.11871E+02  1.42191E+01  3.00713E+01  1.12340E+02  1.38382E+01  2.94032E+01  1.18506E+02  1.45216E+01  3.05883E+01  1.14714E+02  1.45022E+01  3.04867E+01  1.03067E+02  1.37709E+01  2.85514E+01  1.02666E+02  1.38512E+01  2.83822E+01  1.05928E+01  1.10434E+01  1.62531E+01  1.06500E+01  1.10705E+01  1.63060E+01  1.07018E+01  1.11475E+01  1.63863E+01  1.06208E+01  1.10787E+01  1.62818E+01  1.05041E+01  1.09993E+01  1.61317E+01  1.05141E+01  1.10236E+01  1.61274E+01
000370   2.00851E+01  1.10584E+02  1.48113E+01  3.02359E+01  1.10547E+02  1.48718E+01  2.98209E+01  1.20136E+02  1.55573E+01  3.19066E+01  1.15595E+02  1.53446E+01  3.13597E+01  1.02867E+02  1.45143E+01  2.90201E+01  1.02775E+02  1.45584E+01  2.92458E+01  1.07149E+01  1.11646E+01  1.63829E+01  1.07066E+01  1.11963E+01  1.62260E+01  1.08481E+01  1.12255E+01  1.64252E+01  1.08010E+01  1.11741E+01  1.64144E+01  1.06502E+01  1.11161E+01  1.62745E+01  1.06462E+01  1.11211E+01  1.63514E+01
000372   2.04858E+01  1.13260E+02  1.61611E+01  3.20061E+01  1.14355E+02  1.59217E+01  3.06452E+01  1.25211E+02  1.68330E+01  3.21248E+01  1.19112E+02  1.66837E+01  3.17125E+01  1.05278E+02  1.57232E+01  3.02084E+01  1.05777E+02  1.57051E+01  3.06599E+01  1.08309E+01  1.12728E+01  1.64690E+01  1.08742E+01  1.12711E+01  1.64069E+01  1.09551E+01  1.13683E+01  1.64907E+01  1.08953E+01  1.13482E+01  1.64438E+01  1.07549E+01  1.12702E+01  1.63711E+01  1.07637E+01  1.12575E+01  1.63727E+01
000374   2.08864E+01  1.16120E+02  1.66680E+01  3.16840E+01  1.11815E+02  1.62552E+01  3.08192E+01  1.18958E+02  1.63667E+01  3.18820E+01  1.14406E+02  1.60186E+01  3.15683E+01  1.06389E+02  1.57633E+01  3.03101E+01  1.11943E+02  1.64459E+01  3.04767E+01  1.09103E+01  1.13192E+01  1.64687E+01  1.09099E+01  1.13069E+01  1.64474E+01  1.09549E+01  1.13324E+01  1.65926E+01  1.08468E+01  1.13111E+01  1.65796E+01  1.07738E+01  1.13027E+01  1.63675E+01  1.08860E+01  1.13279E+01  1.62577E+01
000376   2.12870E+01  1.16358E+02  1.79444E+01  3.27917E+01  1.16253E+02  1.77981E+01  3.20652E+01  1.21794E+02  1.79533E+01  3.30373E+01  1.14229E+02  1.74691E+01  3.24303E+01  1.06660E+02  1.71505E+01  3.13649E+01  1.10918E+02  1.77939E+01  3.21214E+01  1.09441E+01  1.13803E+01  1.63987E+01  1.08899E+01  1.13256E+01  1.64361E+01  1.09850E+01  1.12830E+01  1.64639E+01  1.09644E+01  1.13193E+01  1.63778E+01  1.08933E+01  1.13938E+01  1.62838E+01  1.09307E+01  1.14266E+01  1.63147E+01
000378   2.16876E+01  1.11402E+02  1.84539E+01  3.27829E+01  1.09585E+02  1.79766E+01  3.13249E+01  1.15386E+02  1.83835E+01  3.22690E+01  1.10811E+02  1.83236E+01  3.22921E+01  1.04839E+02  1.82611E+01  3.17477E+01  1.08600E+02  1.89202E+01  3.26037E+01  1.08314E+01  1.13765E+01  1.63266E+01  1.07925E+01  1.13634E+01  1.62550E+01  1.08213E+01  1.14149E+01  1.63389E+01  1.07852E+01  1.14536E+01  1.63854E+01  1.07707E+01  1.14543E+01  1.63955E+01  1.08119E+01  1.14278E+01  1.63483E+01
000380   2.20882E+01  1.09223E+02  1.96778E+01  3.40312E+01  1.08587E+02  1.87865E+01  3.27596E+01  1.11226E+02  1.88786E+01  3.39209E+01  1.06709E+02  1.89021E+01  3.37945E+01  1.02334E+02  1.89346E+01  3.25989E+01  1.05427E+02  1.95432E+01  3.28318E+01  1.07662E+01  1.14224E+01  1.64046E+01  1.07966E+01  1.14269E+01  1.63561E+01  1.08227E+01  1.13522E+01  1.64013E+01  1.07463E+01  1.13304E+01  1.63461E+01  1.06840E+01  1.14355E+01  1.62817E+01  1.07465E+01  1.15096E+01  1.63733E+01
000382   2.24889E+01  1.08064E+02  2.02013E+01  3.40075E+01  1.09678E+02  1.98420E+01  3.34583E+01  1.12655E+02  1.98763E+01  3.42084E+01  1.08761E+02  1.97242E+01  3.40890E+01  1.02326E+02  1.97824E+01  3.31731E+01  1.03504E+02  2.06100E+01  3.32794E+01  1.07112E+01  1.13958E+01  1.63046E+01  1.07465E+01  1.13822E+01  1.63360E+01  1.07483E+01  1.13283E+01  1.63927E+01  1.06627E+01  1.13318E+01  1.63539E+01  1.06148E+01  1.14236E+01  1.63263E+01  1.06950E+01  1.14970E+01  1.63229E+01
000384   2.28895E+01  1.03653E+02  2.05910E+01  3.38205E+01  1.05423E+02  2.04998E+01  3.35967E+01  1.06598E+02  2.01016E+01  3.36791E+01  1.04690E+02  2.01014E+01  3.35697E+01  1.02491E+02  2.04573E+01  3.35714E+01  1.03158E+02  2.07080E+01  3.39306E+01  1.06487E+01  1.13900E+01  1.62639E+01  1.06354E+01  1.13414E+01  1.62072E+01  1.06642E+01  1.12633E+01  1.62581E+01  1.06724E+01  1.12976E+01  1.63066E+01  1.06486E+01  1.14133E+01  1.62777E+01  1.06149E+01  1.14421E+01  1.62366E+01
000386   2.32901E+01  1.00812E+02  2.08372E+01  3.46341E+01  1.00996E+02  2.08488E+01  3.44148E+01  1.01563E+02  1.99979E+01  3.42049E+01  1.01686E+02  1.95892E+01  3.35315E+01  1.00503E+02  1.99278E+01  3.31264E+01  9.96944E+01  2.10033E+01  3.38431E+01  1.05345E+01  1.13971E+01  1.62321E+01  1.06309E+01  1.13531E+01  1.63576E+01  1.05827E+01  1.12377E+01  1.62380E+01  1.05178E+01  1.12725E+01  1.60934E+01  1.05283E+01  1.14019E+01  1.61390E+01  1.05742E+01  1.14838E+01  1.62297E+01
000388   2.36907E+01  9.86601E+01  2.13725E+01  3.49433E+01  9.97112E+01  2.16757E+01  3.56927E+01  1.00671E+02  2.12982E+01  3.53474E+01  1.01347E+02  2.13873E+01  3.52982E+01  9.98941E+01  2.14560E+01  3.51024E+01  9.80346E+01  2.12712E+01  3.49666E+01  1.04188E+01  1.13564E+01  1.62223E+01  1.04419E+01  1.14060E+01  1.62836E+01  1.04314E+01  1.13129E+01  1.63074E+01  1.04146E+01  1.12815E+01  1.63012E+01  1.04273E+01  1.13698E+01  1.62503E+01  1.04765E+01  1.14265E+01  1.62221E+01
000390   2.40913E+01  9.65523E+01  2.16782E+01  3.53969E+01  9.92677E+01  2.16582E+01  3.60527E+01  9.56739E+01  2.07963E+01  3.53508E+01  9.62248E+01  2.04297E+01  3.49388E+01  9.87739E+01  2.09054E+01  3.49261E+01  9.78244E+01  2.17823E+01  3.49769E+01  1.03527E+01  1.12869E+01  1.62171E+01  1.03937E+01  1.12713E+01  1.61760E+01  1.03575E+01  1.12331E+01  1.62736E+01  1.03525E+01  1.12269E+01  1.63184E+01  1.03844E+01  1.12919E+01  1.63091E+01  1.03933E+01  1.13480E+01  1.62429E+01
000392   2.44920E+01  9.33646E+01  2.14714E+01  3.56892E+01  9.34278E+01  2.11377E+01  3.52379E+01  9.21204E+01  2.06575E+01  3.55068E+01  9.29767E+01  2.08459E+01  3.60459E+01  9.52424E+01  2.14085E+01  3.62014E+01  9.51633E+01  2.19131E+01  3.58128E+01  1.02777E+01  1.12742E+01  1.62376E+01  1.02795E+01  1.12186E+01  1.61465E+01  1.02315E+01  1.11257E+01  1.62587E+01  1.02162E+01  1.11615E+01  1.63496E+01  1.03025E+01  1.12798E+01  1.63519E+01  1.03858E+01  1.13275E+01  1.63017E+01
000394   2.48926E+01  9.29388E+01  2.17683E+01  3.52370E+01  9.50593E+01  2.18340E+01  3.54235E+01  9.31827E+01  2.09811E+01  3.45919E+01  9.51337E+01  2.10822E+01  3.52508E+01  9.59764E+01  2.18057E+01  3.62481E+01  9.22299E+01  2.21613E+01  3.59471E+01  1.01912E+01  1.13141E+01  1.62095E+01  1.01459E+01  1.12840E+01  1.61414E+01  1.01741E+01  1.12436E+01  1.61513E+01  1.02607E+01  1.12802E+01  1.61878E+01  1.02835E+01  1.13238E+01  1.62426E+01  1.02212E+01  1.13158E+01  1.62683E+01
000396   2.52932E+01  8.97058E+01  2.20724E+01  3.55459E+01  8.93068E+01  2.19200E+01  3.52015E+01  8.65904E+01  2.15359E+01  3.42867E+01  8.92732E+01  2.18417E+01  3.50914E+01  9.29158E+01  2.23211E+01  3.64353E+01  9.18638E+01  2.22270E+01  3.61340E+01  1.00993E+01  1.12374E+01  1.61524E+01  1.00995E+01  1.12174E+01  1.60850E+01  1.00554E+01  1.12055E+01  1.61505E+01  1.00695E+01  1.12683E+01  1.62793E+01  1.01318E+01  1.13340E+01  1.63091E+01  1.01389E+01  1.13177E+01  1.61979E+01
000398   2.56938E+01  8.77944E+01  2.23139E+01  3.57826E+01  8.61123E+01  2.17275E+01  3.54127E+01  8.62526E+01  2.16143E+01  3.49301E+01  8.84556E+01  2.20624E+01  3.55310E+01  8.99243E+01  2.25039E+01  3.62656E+01  8.83572E+01  2.23078E+01  3.57167E+01  9.98904E+00  1.12481E+01  1.61211E+01  1.00474E+01  1.11597E+01  1.60853E+01  1.00888E+01  1.12687E+01  1.61859E+01  1.00667E+01  1.13794E+01  1.63007E+01  1.00470E+01  1.13961E+01  1.63124E+01  1.00361E+01  1.13338E+01  1.61979E+01
000400   2.60944E+01  8.40941E+01  2.17598E+01  3.51384E+01  8.51857E+01  2.21410E+01  3.58137E+01  8.37419E+01  2.14639E+01  3.54113E+01  8.58555E+01  2.14259E+01  3.53095E+01  8.92111E+01  2.19552E+01  3.59311E+01  8.70058E+01  2.18431E+01  3.56973E+01  9.97329E+00  1.12229E+01  1.61284E+01  1.00094E+01  1.11685E+01  1.60260E+01  9.96685E+00  1.12211E+01  1.61854E+01  9.99032E+00  1.12792E+01  1.62536E+01  1.00807E+01  1.12763E+01  1.62498E+01  1.00668E+01  1.12234E+01  1.62149E+01
000402   2.64951E+01  8.32127E+01  2.21411E+01  3.50779E+01  8.34832E+01  2.24849E+01  3.55649E+01  8.10932E+01  2.18722E+01  3.46384E+01  8.18125E+01  2.18501E+01  3.47235E+01  8.66170E+01  2.21190E+01  3.56486E+01  8.73680E+01  2.21081E+01  3.55493E+01  9.90995E+00  1.11829E+01  1.61298E+01  9.85475E+00  1.11262E+01  1.61275E+01  9.83435E+00  1.11055E+01  1.60714E+01  9.88678E+00  1.11530E+01  1.61145E+01  9.96028E+00  1.12017E+01  1.61974E+01  9.95226E+00  1.11809E+01  1.61634E+01
000404   2.68957E+01  8.08052E+01  2.25300E+01  3.48635E+01  8.16076E+01  2.29478E+01  3.53734E+01  8.05125E+01  2.28257E+01  3.50615E+01  8.10694E+01  2.27163E+01  3.52961E+01  8.52855E+01  2.28344E+01  3.57575E+01  8.66700E+01  2.26877E+01  3.54717E+01  9.79061E+00  1.11922E+01  1.60855E+01  9.76527E+00  1.11169E+01  1.61369E+01  9.76965E+00  1.11388E+01  1.60928E+01  9.85104E+00  1.12057E+01  1.60673E+01  9.94127E+00  1.12544E+01  1.61145E+01  9.89744E+00  1.12334E+01  1.61292E+01
000406   2.72963E+01  7.73150E+01  2.29152E+01  3.51255E+01  7.70105E+01  2.28494E+01  3.45625E+01  7.64093E+01  2.31188E+01  3.58685E+01  7.94746E+01  2.36722E+01  3.72068E+01  8.22882E+01  2.34229E+01  3.68506E+01  8.04985E+01  2.27856E+01  3.56056E+01  9.70155E+00  1.11821E+01  1.60041E+01  9.74650E+00  1.11159E+01  1.59818E+01  9.71311E+00  1.11817E+01  1.60720E+01  9.73185E+00  1.12678E+01  1.61541E+01  9.78465E+00  1.12928E+01  1.61474E+01  9.79115E+00  1.12094E+01  1.60646E+01
000408   2.76969E+01  7.63563E+01  2.35527E+01  3.49011E+01  7.59768E+01  2.36285E+01  3.58387E+01  7.54099E+01  2.36669E+01  3.51705E+01  7.79440E+01  2.35271E+01  3.48336E+01  8.05228E+01  2.32426E+01  3.50286E+01  7.89683E+01  2.33422E+01  3.49267E+01  9.65731E+00  1.12082E+01  1.60479E+01  9.65442E+00  1.11569E+01  1.60295E+01  9.63632E+00  1.11890E+01  1.61051E+01  9.71088E+00  1.12176E+01  1.61368E+01  9.78321E+00  1.12184E+01  1.61426E+01  9.72252E+00  1.12093E+01  1.61319E+01
000410   2.80975E+01  7.37748E+01  2.36762E+01  3.46680E+01  7.49039E+01  2.43915E+01  3.53767E+01  7.43285E+01  2.37234E+01  3.55250E+01  7.46263E+01  2.31213E+01  3.53304E+01  7.51058E+01  2.29508E+01  3.46419E+01  7.42157E+01  2.31311E+01  3.40215E+01  9.55489E+00  1.11945E+01  1.60447E+01  9.56047E+00  1.12157E+01  1.61068E+01  9.59078E+00  1.12438E+01  1.62283E+01  9.63013E+00  1.12365E+01  1.62149E+01  9.66790E+00  1.12179E+01  1.61233E+01  9.64861E+00  1.12073E+01  1.60477E+01
000412   2.84982E+01  7.44641E+01  2.50029E+01  3.54885E+01  7.39907E+01  2.49815E+01  3.50215E+01  7.56338E+01  2.48752E+01  3.56550E+01  7.57717E+01  2.44820E+01  3.60430E+01  7.47927E+01  2.41957E+01  3.54652E+01  7.44554E+01  2.43178E+01  3.47498E+01  9.57719E+00  1.12889E+01  1.61145E+01  9.59948E+00  1.12628E+01  1.61459E+01  9.62152E+00  1.13112E+01  1.62652E+01  9.64987E+00  1.13079E+01  1.62867E+01  9.65543E+00  1.12845E+01  1.62254E+01  9.63878E+00  1.12901E+01  1.61546E+01
000414   2.88988E+01  7.28468E+01  2.58437E+01  3.57080E+01  7.23825E+01  2.63201E+01  3.58667E+01  7.53871E+01  2.63977E+01  3.65859E+01  7.60894E+01  2.56619E+01  3.63484E+01  7.40528E+01  2.48316E+01  3.52763E+01  7.22660E+01  2.47786E+01  3.46453E+01  9.57202E+00  1.13116E+01  1.61416E+01  9.62542E+00  1.12914E+01  1.61349E+01  9.64420E+00  1.13601E+01  1.62743E+01  9.62846E+00  1.13467E+01  1.63247E+01  9.60779E+00  1.12987E+01  1.62304E+01  9.57172E+00  1.13118E+01  1.60963E+01
000416   2.92994E+01  7.44651E+01  2.67295E+01  3.61643E+01  7.38312E+01  2.65706E+01  3.60551E+01  7.66243E+01  2.71239E+01  3.68360E+01  7.61028E+01  2.68957E+01  3.63703E+01  7.42947E+01  2.60486E+01  3.55857E+01  7.30360E+01  2.55737E+01  3.53970E+01  9.61228E+00  1.13333E+01  1.61501E+01  9.63816E+00  1.12961E+01  1.61346E+01  9.69642E+00  1.13525E+01  1.62127E+01  9.69712E+00  1.13634E+01  1.62038E+01  9.69323E+00  1.13132E+01  1.61720E+01  9.66764E+00  1.12959E+01  1.61914E+01
000418   2.97000E+01  7.26681E+01  2.79495E+01  3.65914E+01  7.42475E+01  2.77972E+01  3.67005E+01  7.68390E+01  2.86429E+01  3.75099E+01  7.50466E+01  2.82968E+01  3.71584E+01  7.21400E+01  2.73463E+01  3.60383E+01  7.07943E+01  2.68953E+01  3.51585E+01  9.55579E+00  1.14197E+01  1.61648E+01  9.64495E+00  1.13836E+01  1.61714E+01  9.67970E+00  1.14938E+01  1.62960E+01  9.65227E+00  1.15115E+01  1.62906E+01  9.59881E+00  1.14281E+01  1.61911E+01  9.56199E+00  1.13848E+01  1.61125E+01
000420   3.01006E+01  7.31160E+01  2.86514E+01  3.68207E+01  7.31069E+01  2.86990E+01  3.63877E+01  7.62748E+01  2.90378E+01  3.74020E+01  7.62834E+01  2.83464E+01  3.70842E+01  7.43573E+01  2.75588E+01  3.60837E+01  7.26152E+01  2.77834E+01  3.58486E+01  9.58832E+00  1.14383E+01  1.61371E+01  9.65113E+00  1.13792E+01  1.61378E+01  9.74094E+00  1.14512E+01  1.63479E+01  9.76842E+00  1.14733E+01  1.63298E+01  9.70136E+00  1.14388E+01  1.62025E+01  9.58190E+00  1.14149E+01  1.60999E+01
000422   3.05013E+01  7.28103E+01  2.92963E+01  3.69118E+01  7.21825E+01  2.88596E+01  3.70256E+01  7.40544E+01  2.95539E+01  3.73366E+01  7.37240E+01  2.96116E+01  3.65185E+01  7.25322E+01  2.90315E+01  3.57682E+01  7.28838E+01  2.86796E+01  3.61951E+01  9.62071E+00  1.14670E+01  1.61625E+01  9.65958E+00  1.14405E+01  1.61959E+01  9.72065E+00  1.15444E+01  1.62951E+01  9.71196E+00  1.15575E+01  1.62570E+01  9.68878E+00  1.14956E+01  1.61805E+01  9.65809E+00  1.14387E+01  1.61312E+01
000424   3.09019E+01  7.22006E+01  3.02087E+01  3.72892E+01  7.13309E+01  3.05480E+01  3.72982E+01  7.26393E+01  3.11963E+01  3.80701E+01  7.21912E+01  3.03580E+01  3.78361E+01  7.15913E+01  2.90719E+01  3.68624E+01  7.29883E+01  2.91826E+01  3.66596E+01  9.61197E+00  1.15257E+01  1.61533E+01  9.61710E+00  1.15215E+01  1.61702E+01  9.64685E+00  1.16243E+01  1.63007E+01  9.63685E+00  1.16172E+01  1.62966E+01  9.65770E+00  1.15437E+01  1.61800E+01  9.66676E+00  1.14762E+01  1.60698E+01
000426   3.13025E+01  7.11306E+01  3.03027E+01  3.72277E+01  7.27012E+01  3.07416E+01  3.73254E+01  7.42433E+01  3.10781E+01  3.79256E+01  7.26579E+01  3.03805E+01  3.77369E+01  7.05066E+01  2.94959E+01  3.65132E+01  7.00466E+01  2.95652E+01  3.60430E+01  9.57203E+00  1.15325E+01  1.61147E+01  9.60017E+00  1.15444E+01  1.61195E+01  9.62710E+00  1.15961E+01  1.62157E+01  9.62304E+00  1.15941E+01  1.62148E+01  9.62143E+00  1.15491E+01  1.61724E+01  9.57898E+00  1.15176E+01  1.61036E+01
000428   3.17031E+01  7.16980E+01  3.13277E+01  3.73346E+01  7.15587E+01  3.17432E+01  3.75429E+01  7.32737E+01  3.21004E+01  3.80547E+01  7.33286E+01  3.18663E+01  3.79670E+01  7.22759E+01  3.10621E+01  3.72718E+01  7.15882E+01  3.06704E+01  3.70299E+01  9.59971E+00  1.15402E+01  1.60543E+01  9.59152E+00  1.15403E+01  1.60677E+01  9.67248E+00  1.15667E+01  1.61428E+01  9.69564E+00  1.15556E+01  1.61645E+01  9.69485E+00  1.15329E+01  1.61331E+01  9.63149E+00  1.15198E+01  1.60622E+01
000430   3.21037E+01  7.10275E+01  3.22694E+01  3.75135E+01  7.07030E+01  3.25913E+01  3.79845E+01  7.26625E+01  3.26035E+01  3.87074E+01  7.34303E+01  3.25458E+01  3.83621E+01  7.21660E+01  3.17959E+01  3.67858E+01  7.08132E+01  3.13140E+01  3.64603E+01  9.49678E+00  1.15337E+01  1.60127E+01  9.52507E+00  1.15878E+01  1.61048E+01  9.58517E+00  1.15744E+01  1.61109E+01  9.56223E+00  1.14964E+01  1.60440E+01  9.53351E+00  1.14634E+01  1.60347E+01  9.52468E+00  1.15030E+01  1.60165E+01
000432   3.25044E+01  7.05126E+01  3.20870E+01  3.75832E+01  7.08268E+01  3.23236E+01  3.77152E+01  7.21325E+01  3.28561E+01  3.84831E+01  7.21821E+01  3.29816E+01  3.83483E+01  7.03990E+01  3.22489E+01  3.73648E+01  6.92765E+01  3.14961E+01  3.69089E+01  9.48974E+00  1.15440E+01  1.59846E+01  9.48192E+00  1.15360E+01  1.60209E+01  9.52434E+00  1.15633E+01  1.60995E+01  9.54618E+00  1.15812E+01  1.61079E+01  9.52667E+00  1.15840E+01  1.60356E+01  9.50666E+00  1.15602E+01  1.59251E+01
